num_0,num_1,num_2,num_3,num_4,num_5,num_6,num_7,cat_0,cat_1,cat_2,churn
3.944894599939132,-1.3347178969898266,1.179199708292105,-2.329739394587908,2.4210421224782057,-0.6561950034586949,-2.350786146320092,1.0763343525439093,B,B,B,0
1.9693485587723092,0.804555180732029,1.1642897128626375,-0.6105114163675434,0.9655665388428604,0.7915721819509491,-1.9817677946227124,1.9239697970451755,A,C,C,1
3.0124383277062665,-2.322652213823627,-2.6820467913277,-0.4011091196902199,2.5932043734614036,-2.5030126613855934,-0.8592372492859333,-1.9354084401399279,B,A,B,0
0.936703446679872,-1.8392258892361988,1.8713346824737997,0.048056459414570485,3.7616725909284434,2.8202859359936827,-1.105546084859204,-1.5097226364372034,B,A,A,1
4.029863895544493,-1.3342153359076707,-3.3629356323392727,-1.685694314617651,2.7131760309987736,-3.0423600620998053,-1.4432925142134467,-1.8955164998705598,B,C,C,0
-4.552812196258166,2.030576239001004,1.4811818640250403,1.2466577801251941,-2.393247613296849,0.5214885184430382,0.15376252066072782,-1.0360835543188571,A,A,C,0
2.258490408330346,-2.861980218856704,-0.15718062542624522,-0.14738620293960358,3.159960973180946,-1.0865956766717477,-1.5904013709695994,-1.70849937073287,A,B,B,0
2.8338160115614963,0.41393950477798025,-1.5400763331401417,-1.9616423108965764,0.7189936751339414,-1.4863320916154168,-0.867304850732004,0.42118280269639374,A,B,B,1
3.07247296048971,-1.2100005497889836,-0.3983077157094922,-1.3715043784468754,2.2835194073838823,-1.1228906092991147,-1.7413816825343096,-0.2760610267280612,A,B,C,0
0.8737255401251204,-0.5655311241193605,-0.5751197529222067,-0.6434392277573754,0.9816573578216322,-0.4095338722832891,-0.21845632949438087,-0.8799719446251778,A,A,A,0
4.414405628688702,-0.4980121297499106,-2.9059786203777738,-1.5608742648422977,3.3381681508952306,-0.7270492051293204,-1.288829851349599,-0.9997982182232583,A,A,C,0
-1.0352825699686095,-0.03495708592961777,-0.14704181061335508,1.7662177210390202,0.5761855883472724,-1.983232303367604,-2.5876412320434294,-1.7518280687779884,A,A,C,0
3.6885650277277935,-0.9727565990283237,1.5452212349635,-2.8492709942423717,2.0599638871671404,-0.6974250022396927,-2.3770212744087664,1.1228758962092362,B,B,B,0
2.6122691373901383,-0.9927994825104619,-0.44067763801178894,-1.4210877286235177,2.605978418369137,-0.6044219610630771,-1.639097341208723,-1.0661072799025917,A,B,A,0
5.796749623992572,-4.762704932099288,-1.3850766780490613,-1.7226316157182584,4.856173776919933,-4.837867471142271,-3.7763866742598835,-2.194850137504198,B,B,A,0
1.2792197755554138,-0.6590523021399841,-2.1682242492047203,-0.1206788837503956,1.6497600248913245,-0.6993770698741986,-0.08268251809120353,-1.7931408738678616,A,C,C,0
3.4926059238588327,-0.1698345496022643,-2.119365808684763,0.4215378280078117,5.979219898358312,3.5497095851708673,-1.6473019960918354,-2.327608818360278,B,C,C,0
1.3568418034273804,-0.11056434217143707,0.5523823375049122,1.8124192147489002,0.5149723438169649,-0.12642826514987693,-1.9701741065660952,2.2289893656989936,A,B,B,1
1.7727353568776185,2.3301799854370486,-2.909460578801849,-2.1896565391483103,-0.3901568236919422,-0.16010085216600012,0.9515718598993057,0.2401777874632922,B,A,C,0
-2.5544945907634053,0.864730072555317,1.3365276631220806,0.2158323095463488,-1.5472483047862138,-1.157193299289202,-0.8862181461788489,-0.8440365082509815,B,A,B,0
-4.145421218730437,0.530490441981594,1.8559979426727709,0.8430399051656268,-3.241827517039761,-1.6775070777399343,0.19932176550209046,-0.46264535071174695,A,B,C,0
4.724409011386895,0.30649966763918535,-3.2680251151680952,-1.2006721192957186,4.757802064517229,1.1916136366189263,-1.6261074822104848,-1.5378774488465856,B,B,A,0
5.559901954938938,0.27826416814706856,1.239280720656128,-3.4357448391078265,3.15231246405536,0.6785695157908689,-3.2392314010836065,2.292170587874929,A,A,A,0
-1.2625009699314422,2.433455384195933,-0.7196477940419093,2.7017406610700516,-1.1491090651650866,1.5192944244437014,-0.14408932278734787,1.5760439542340787,B,B,B,0
1.292479831891517,-2.2677327515533,-1.626875292857057,0.4813973341335722,3.3394593706828055,-0.5903316892700743,-0.7959856626965166,-3.289576016666101,A,A,A,0
-1.1613745225401508,-0.3215914129807803,-0.2861045192278939,0.10662191786973141,0.49072133612499275,0.3798852268302886,0.5770100672308829,-1.9930843976574826,A,A,A,0
-1.1369613439980144,2.0210247209296535,-4.201521891222442,-0.42919589074596265,0.19712602828690706,-0.3497850617100776,1.3889640334673565,-3.8500051845748,A,C,B,0
3.9997919704910005,0.9462446779528465,-1.09521709382331,-2.9243212222740267,1.1673876056546695,-0.7480736663917896,-1.3056889342790021,1.3639830748119215,C,A,A,1
2.8021654790655823,-0.9743774727151752,-1.172654161268179,-2.113158299907511,0.6398485042424431,-2.871157418643401,-0.9473077676124448,-0.02764443407375905,A,B,B,0
4.381913071354651,-0.4052455026445557,-0.839503254816873,-1.9668544719916057,3.627081495957097,0.3207751868120281,-2.1552080881987883,-0.18717162815985267,B,B,A,0
-4.511273941915932,0.10733049521379134,1.4270210102177205,1.1437864879645834,-1.6255109889071997,-2.7676503928461167,-1.548742385049093,-3.2426446857952693,A,B,C,0
-4.96977006458954,4.030223224478256,3.2848201298676845,-2.2800436196986102,-3.4091362176366755,1.8030603546934936,0.6163388918583992,-0.6381459165673753,A,A,A,0
-4.56441598070748,-0.17041415674543248,2.1062414108740537,0.43169109140162876,-0.49671295409617167,-1.8828834654610218,-1.7977178795172728,-4.377271342529388,A,B,B,0
-0.39668455584729334,-0.3483291765567139,2.937729118737172,0.5712449388723709,1.157106659576449,1.281862865491973,-2.0827383905741583,0.33317279361671037,C,A,B,1
2.805810182748758,-0.8198262349721557,0.8202923680358243,-1.3630841998825414,1.601150442519452,-0.2405728744768817,-1.5963957192125657,1.135585051888492,B,B,A,0
2.780267703479535,-0.5866570220688192,-5.389461443550233,0.3416765451905537,3.5468198186380224,-1.1446818481634553,-0.31303044543501,-3.6650769293944565,A,A,A,0
4.863558584065373,-2.220612440131362,0.7737166266748471,-3.2770983249184837,4.170801611136413,1.846078407639562,-0.5474163113573203,0.20913129058976576,B,C,A,1
-0.1622764330770121,-0.6113245633463185,1.2465786552921216,-0.30472985042900336,-0.5555081488135148,-1.3583162652563767,-0.886039896478394,0.40139309347191254,A,B,A,1
-3.399556191412103,-1.490983263982909,2.2085327284753107,1.5144147863612225,-1.32277934302768,0.6353080563817828,1.4539726393085322,-0.7108321342943846,A,A,A,1
-0.6276369635456492,-2.7985657566859574,1.8825986180241732,2.434154408633886,2.1824045426449925,1.7235914698386194,-0.42806992536745647,-0.8378166184528417,B,A,A,1
4.3220654401249154,-1.9225351751311979,1.0728235577900778,-1.6761217421826005,3.6601028455267177,0.256627601378453,-2.4780117483913253,0.6239516523751425,A,A,B,0
-2.53789113290265,-1.5216569465037386,1.5994311989919723,0.43309565361798463,-0.8625053598024064,-0.8345556389804383,0.564234441421855,-1.5326693034932286,A,B,A,0
-1.0362569178902121,-1.3124640526638855,-1.228505261782538,4.063036980232825,0.5258625188227256,-2.886809197849514,-2.329108099920812,-1.4963091985510517,B,B,A,0
1.7176021551184626,1.8215553107426725,-1.3185914462590587,-2.040363083737657,-1.019403028455655,-1.4244309704540066,-0.3590036335994502,1.3079571468477034,A,B,A,1
3.171235754473907,0.6973016604835547,-0.7009710504314635,-2.0961349857088445,0.854829185720354,-0.5320882135564324,-1.095549046744287,1.376055867818947,C,C,A,0
-1.5916761074025234,0.04234394444035827,-0.17854815594750995,2.885901176520247,-0.7549810919501053,-0.8322598183731477,-0.8007060390817992,0.04763186951835374,B,A,B,0
-3.1485563118830857,1.3451397012357276,1.2321318896078575,1.2046759827819997,-2.011048834679033,0.0032516200466397027,-0.12188840054571592,-0.1477650014564199,C,B,B,0
4.5233139242068345,0.7079380268609224,-2.0950418422272348,-3.117951970645721,0.7942561178701353,-1.8810833452163216,-0.9719908336912826,1.4360996712715475,B,A,B,1
-4.974253124349474,1.3747879187110108,1.5035252385600835,1.4455505535662503,-2.7676705833053385,-0.8929833217664217,-0.12803866623602034,-1.5432116553916393,C,B,A,0
3.6903590824721553,-1.268658224538226,0.6388309453743644,-1.8139640828333832,1.2672358674884108,-1.8592071878622916,-2.1167245299276756,1.7033963554878726,A,A,A,0
-0.11720017429136213,-0.5087115871710801,0.9167282097372523,2.6741984799170426,0.9871999919818527,1.448183075383751,-1.055907999752823,0.9723553471225728,B,B,A,1
-0.6862954295002197,-2.054174635684943,1.30716128182431,2.087670731967541,0.6052951300248274,0.6417357607746621,0.051158748274935384,0.1723289122042191,B,A,B,1
0.5837037224775695,-3.6542402448854716,0.07097121622394387,1.9351246135656044,4.0208017418980555,2.809912770160042,0.8972009451874094,-2.385739792226798,C,A,A,1
3.9010159552180763,-2.664392802864818,-1.0752039941149565,-0.7584396151874183,3.9909169687396386,-1.6156127592656078,-2.3606082418735026,-1.5805545623024404,A,A,C,0
1.300665529611715,-0.8622114148327049,2.143074950649747,-1.9735650948749601,0.23704059565886262,-0.17699291090553204,-0.6841381963869755,1.2320403072808015,B,C,B,1
-4.075513622028721,3.878490544698096,1.7189992108787662,0.3847582606864286,-4.565074010746209,-1.8998844646840582,-1.4413298910833934,1.1495215541525032,B,B,B,1
-0.3580937550686938,1.9299087386754497,0.6953455119091615,-0.6528398756185836,-2.6193813413067377,-1.8502927173156154,-1.0363158182673127,2.211385599428219,A,A,B,1
-3.624050260994853,1.7994036877451276,0.9925428336260931,1.6372714194720035,-0.3787556106010361,1.4305832513473402,-0.7151366365498857,-1.996103399697032,C,A,C,0
-5.5377829768045554,2.9772461591453974,2.120623954732062,0.04255781860560037,-3.210300218251187,0.8482856757135193,0.5796251829851755,-1.3859883650588531,A,A,A,0
-1.0518002302469327,-0.2985470597880573,2.309184192095784,-0.0741984560792831,-0.1672427324985486,0.17774306209987434,-0.9449084848886771,0.05341068760176315,A,C,A,1
-3.605972975573738,1.809001760395438,0.9847758891810773,1.5542883848093492,-2.0426615100073864,0.4992286207270671,0.054366616613818364,-0.40303609312937394,B,C,C,0
5.742998273968979,-0.4569267547286642,-2.6538796307800716,-2.0067570963078643,5.053092409843711,0.3534672417119362,-2.274732326563294,-1.0939638536948442,A,C,B,0
-3.207688283734824,3.591062309522899,2.349570813615585,-0.3122063348147587,-3.4476426587680695,-0.36103849588046233,-1.287426267455892,1.3540154629943895,A,C,A,1
3.198823678623556,0.2699340858777932,-1.7197277359792604,-3.2042628363426844,0.9813608278727395,-2.4770822573158116,-1.2253975021521424,-0.5043435089528971,A,A,A,0
-3.5185535163530774,-0.07338916049132593,1.0007216294561834,2.1089011900488606,-0.5990019905513772,-1.2999104160024029,-1.3928837824669085,-2.468134745696239,A,A,A,0
-6.460950829818244,-0.14700652334094066,-0.5845193137075986,1.4538118378306777,-3.3720511276713383,-1.07066061751176,3.5334725170156185,-3.948146753591682,B,B,C,0
-5.375829880622552,1.333522755339279,2.208666218085644,1.3240353773415288,-3.415547783554284,0.33012217124723464,1.1306737908255933,-0.6000641763198664,C,B,A,0
-4.304589872926363,0.9950599644689063,4.266849720333422,0.4936561459301312,-1.6868276620610072,1.4651606849067882,-0.651230537287148,-0.33788972839226683,B,A,A,1
-3.760885517601916,-0.7206695217975974,2.176125282613964,0.03510587404716492,-1.518133422685062,-3.8212109974286084,-2.0661340285560623,-3.0763596493399668,A,B,A,0
4.94067533980139,0.5620637911281626,-1.5532546601503734,-2.851324088045252,0.7675657717474198,-2.6828587719877315,-2.113036957591917,2.111324550227036,B,A,C,1
-1.4704548341066521,1.6719508894083868,0.45192205841546584,0.6466234163918549,-1.420511593135936,-1.0182328719695508,-1.3364237073611274,0.25182628713168187,C,A,B,0
1.212035826619182,-2.520400967700761,-1.9316046900552966,0.27942195085728816,2.42898934401178,-1.4069960515107778,-0.08970244168237718,-2.8902642350732446,B,A,A,0
-2.3077573707604864,-2.6590429324303106,-0.11428589935737288,0.4317200817011282,-0.7692848456552249,-2.703741167111633,1.170754474864026,-2.9616544168338845,A,C,C,0
6.095209159260241,-2.255507241956198,0.5391085455176294,-3.0688295354384967,3.317485766604264,-2.578047749283204,-3.6357255464289784,1.2451607443540502,A,B,A,0
3.1819397017951405,0.6198823530207653,-1.8294885104241498,-2.4908828531151346,1.4436348267454904,-1.388293818931727,-1.2574628360437479,-0.3515122975845969,C,B,B,0
5.540555792285967,-1.283013756302792,-1.2457614272724762,-2.0108358865145144,4.294173147350465,-0.8761110036664076,-2.9200896962045615,-0.25280828747742157,C,C,B,0
-5.176645235994959,2.6608166036023535,2.5785349599310172,-0.6039638553779232,-4.2167148651536275,0.06135317542008267,0.9659440344872823,-0.17580358630717052,A,C,A,0
-3.634710348568769,2.7975083118583086,1.5304218023467024,-0.2377540513615577,-2.8762667483943405,0.41902774037849255,0.23317979044363946,-0.03883517187021379,C,A,B,0
-2.4264279045729533,2.0352074202290877,4.082386568025971,-1.6528331646654197,-2.672131289779013,0.584688820704228,-0.7522015459061941,1.734932742139914,A,B,C,1
2.145869571846208,-1.4593900457445388,-1.065604591904295,1.8189522421129483,2.3201070132372474,-3.658600954565932,-4.344184378070031,-1.0050732282339998,A,A,A,0
-0.1392306805291554,-2.146261881953048,-1.236352099763074,2.0313026657809456,3.2881770749374,1.472053429780726,0.2277511834259367,-3.3044701690104046,B,B,A,0
3.225829804974262,-4.177796727151049,-2.192721320851236,1.5263596274210247,4.847985553526918,-1.2440998791293372,-1.4738911362904434,-2.834168832339185,B,A,C,0
-3.4179180427873357,0.21002619797625655,1.2291649158121172,1.2382992599788083,-1.827563134457113,-2.1485093021207917,-1.0562715159514442,-1.5050058963732398,A,A,A,0
5.3288332086209635,-1.6662494838540831,-2.631144918221218,-0.5261861858637207,6.244838632826537,0.38095982920042326,-2.838655867432478,-2.3308874055908895,C,B,B,0
-3.207577877898082,3.023348547999206,2.279280395178776,-1.3489134604126822,-2.5009057710901565,0.8386280250800766,-0.14716789497511984,0.019889995894902146,C,A,A,0
2.5618163322717877,0.900807687817657,0.28610577363729806,0.6006527506341383,1.4602640725408276,1.5385939945195504,-1.862808023899047,2.5157219511036213,A,A,C,1
2.536924850251195,3.5623914016982896,2.6362318556130866,0.3551818890312337,-1.3428397277449655,-0.727928940848954,-5.239787023595068,6.338927680132974,B,B,B,1
-1.504682346888683,1.0333788164249094,-0.3846835847923362,2.569275199134008,1.056588055440641,0.5867092730950101,-1.8649773914665762,-1.6287949079840094,B,B,C,0
0.38721676867593724,2.037146025862893,0.6786085729077396,-1.8852904798287555,-2.0167830080980305,-1.1974039971385129,-0.7539154853110005,2.0124626470560134,B,A,A,1
-0.15625881752141763,-0.6659385501231849,1.417664492843874,-0.5870021205365932,0.032237230478608506,-0.0021821149583286514,-0.24582917901456502,0.10812632538091094,C,A,C,1
-4.423667464321835,-0.2694559691204341,2.14488850011828,0.3130787702114465,-1.3286596605811947,-2.831578277472855,-1.756284193429431,-3.606881645816299,B,A,B,0
0.09886054593426954,-0.4038904629289466,1.8584921506827858,-0.6580743147657091,0.2413910766052839,-0.5872054146908824,-1.5235997186099346,0.20385100691939118,A,C,B,1
1.9666364420391025,-1.8026212608761107,-1.6504048199592045,0.3553662678510505,3.3006236570904943,-0.22887243929314727,-0.9389615753850498,-2.3238355581115373,A,C,B,0
-2.5387802563178754,0.8123515016190668,0.12387800425551188,2.159674390353411,-1.2149006999749503,-1.3901879661384675,-1.2459360178357712,-0.9008382625187139,C,A,A,0
5.008541777499953,-3.736734128815072,-0.02482172515757819,-1.4928083728662391,3.999261011762373,-2.517714472620753,-2.911668818643432,-0.49493350702893435,C,B,B,0
1.236297560644839,-4.006004714213494,1.4438935858838056,-0.23668207892613313,1.7402392572484446,-2.566955241007199,-1.496267535817647,-1.174743379425316,A,B,A,0
-3.7910225746651975,3.1012841032236196,6.0345703024493025,-1.0716016214024071,-3.8530631929059274,0.9672816983665669,-1.7379231387117158,2.9526625572443996,A,C,A,1
-4.9146681675229145,-0.2835482420864037,2.064702484960219,1.1582097920056285,-3.0725909294308194,-2.8848784386990833,-0.38447108996553525,-1.820401162378692,B,A,B,0
-2.3770054674449694,2.277261888377031,-0.17259511366849112,2.0632663466352983,-0.7481986065235517,0.6586943353989552,-1.0056193910203999,-0.6060574052597861,A,B,A,0
-0.9212121396624462,-2.067999478847958,-1.1330075370116761,1.0932157316584625,0.8566167824439078,-0.9690154302315849,0.8206072791449994,-2.6769448045532087,A,B,B,0
-2.1886115168472156,1.3160336544384312,0.04889886073137495,2.1344806632335214,-0.6267997821418246,0.08664251038760007,-0.9919183572333944,-0.6616515052395635,C,A,A,0
-1.8887421410628524,1.536008172648146,0.3386673125615266,1.4389982231932663,-1.0576551956110256,-0.21994781241667605,-1.0385139532574799,-0.0838017179208872,C,A,A,0
4.46314856471058,0.012087682887937046,-1.9449362968528634,-2.8710831948345157,1.3962179670287056,-2.0473151250425152,-1.257793068714684,0.7376615914236346,C,A,B,0
-2.0320811937424983,0.9479736698550656,3.444970164485591,-0.3234307091187414,-2.171873039568217,-0.3268032312507748,-1.18451612809729,1.5844875453341816,B,A,A,1
3.63350795340883,1.279683803350638,0.4275900923243946,-0.8240973148450683,3.5905063647694324,3.5491456343416745,-2.1854859959100583,1.4087371658591499,A,B,C,1
0.6256648676167587,-1.3261811196396633,1.0763954017944413,0.7865872909704341,1.6160293951665077,0.9835770538836809,-0.7783931067891109,0.022528365748673784,C,B,C,1
2.5714180132965216,-3.524204601746801,-1.212985258202742,-0.6025051626485938,1.6636480149279838,-4.101880676772581,-1.2393736972481404,-1.4238308269212312,A,A,A,0
